timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:41:38.101Z,1.58,1.82,1.5732064722918864,1.8106003672842002,1.5654455423566058,1.8036880943095217,1.27,2.6511,2.5341,2.2997
2026-06-01T16:41:38.201Z,1.58,1.82,1.576498073396166,1.8088964796537494,1.5656542534972904,1.8057517431308145,1.269,2.6511,2.5341,2.2952
2026-06-01T16:41:38.301Z,1.58,1.82,1.5669205255845,1.8084908396974353,1.5685740202604972,1.8064110772769193,1.266,2.6466,2.5201,2.2952
2026-06-01T16:41:38.401Z,1.58,1.82,1.5591166599142467,1.8016767736914487,1.5682475619885128,1.8049622168530053,1.262,2.6466,2.5012,2.2904
2026-06-01T16:41:38.501Z,1.58,1.82,1.5591166599142467,1.8016767736914487,1.5669716782202094,1.8062682468036566,1.262,2.6466,2.5012,2.2904
2026-06-01T16:41:38.601Z,1.58,1.82,1.5692898211512014,1.8016159984629072,1.5661883479920722,1.804471373039398,1.268,2.6559,2.5201,2.2952
2026-06-01T16:41:38.701Z,1.58,1.82,1.5416529259323684,1.8024966124585389,1.5592193184993126,1.8031913996003557,1.267,2.6559,2.4967,2.3138
2026-06-01T16:41:38.801Z,1.58,1.82,1.539283630365667,1.809371453693067,1.5536919394555462,1.803367522399482,1.264,2.6466,2.4967,2.3138
2026-06-01T16:41:38.901Z,1.58,1.82,1.5651846088706414,1.8063376554081385,1.554905529246825,1.80429969874282,1.27,2.6559,2.5246,2.3045
2026-06-01T16:41:39.004Z,1.58,1.82,1.5583445551735302,1.8098783890866432,1.5547511082986816,1.805940021821859,1.271,2.6559,2.5246,2.3138
2026-06-01T16:41:39.101Z,1.58,1.82,1.546710050238654,1.7967819034058734,1.5502351541161723,1.8049732028104521,1.27,2.6652,2.5012,2.3138
2026-06-01T16:41:39.201Z,1.58,1.82,1.57287341337675,1.788741009546153,1.5564792516050485,1.8022220822279749,1.268,2.6652,2.5108,2.2859
2026-06-01T16:41:39.301Z,1.58,1.82,1.5692716533007036,1.7991920182914005,1.562476856192056,1.8001861951476417,1.264,2.6511,2.5108,2.2859
2026-06-01T16:41:39.401Z,1.58,1.82,1.5628012331324332,1.793954844025564,1.5620001810444144,1.7977096328711266,1.269,2.6652,2.5108,2.2997
2026-06-01T16:41:39.501Z,1.58,1.82,1.5695962012782136,1.7904374487501011,1.5642505102653508,1.793821444803818,1.268,2.6652,2.5108,2.2904
2026-06-01T16:41:39.601Z,1.58,1.82,1.5591166599142467,1.8016767736914487,1.5667318322004693,1.7948004188609334,1.262,2.6466,2.5012,2.2904
2026-06-01T16:41:39.701Z,1.58,1.82,1.5359536922781336,1.799976159291319,1.559347887980746,1.7970474488099666,1.265,2.6559,2.4871,2.3138
2026-06-01T16:41:39.801Z,1.58,1.82,1.5359536922781336,1.799976159291319,1.5526842957762323,1.7972042770099503,1.265,2.6559,2.4871,2.3138
2026-06-01T16:41:39.900Z,1.58,1.82,1.5584766759647275,1.8047565959711998,1.551819384342691,1.7993646273990778,1.263,2.6466,2.506,2.2952
2026-06-01T16:41:40.000Z,1.58,1.82,1.5580541056508375,1.8077292958983902,1.5495109652172159,1.8028229968287353,1.265,2.6466,2.5108,2.2997
2026-06-01T16:41:40.100Z,1.58,1.82,1.5628012331324332,1.793954844025564,1.5502478798608532,1.8012786108955585,1.269,2.6652,2.5108,2.2997
2026-06-01T16:41:40.200Z,1.58,1.82,1.5569046859032447,1.8026759072971443,1.5544380785858753,1.8018185604967236,1.268,2.6559,2.5108,2.3045
2026-06-01T16:41:40.300Z,1.58,1.82,1.5604234012175398,1.800854454663862,1.5593320203737566,1.8019942195712322,1.267,2.6559,2.5108,2.2997
2026-06-01T16:41:40.401Z,1.58,1.82,1.570736714950247,1.7895704828492838,1.5617840281708602,1.798956996946849,1.274,2.6744,2.5201,2.2997
2026-06-01T16:41:40.500Z,1.58,1.82,1.5597145796213907,1.7987954329018687,1.562116122964971,1.7971702243475445,1.26,2.6466,2.4967,2.2859
2026-06-01T16:41:40.601Z,1.58,1.82,1.5597145796213907,1.7987954329018687,1.5614987922627626,1.7981383421228057,1.26,2.6466,2.4967,2.2859
2026-06-01T16:41:40.700Z,1.58,1.82,1.551614000347869,1.7803615727611033,1.5604406551516874,1.7936754752155974,1.271,2.6792,2.4919,2.3045
2026-06-01T16:41:40.800Z,1.58,1.82,1.5584243167664433,1.7768362324973705,1.560040838261468,1.788871830782299,1.269,2.6792,2.4919,2.2952
2026-06-01T16:41:40.901Z,1.58,1.82,1.5651859197839983,1.8038937450529893,1.5589306792282183,1.79173648322304,1.266,2.6511,2.5153,2.2952
2026-06-01T16:41:41.000Z,1.58,1.82,1.5628210300744276,1.81075580207912,1.5595519693188258,1.7941285570584902,1.264,2.6418,2.5153,2.2952
2026-06-01T16:41:41.101Z,1.58,1.82,1.5628210300744276,1.81075580207912,1.5601732594094333,1.7965206308939408,1.264,2.6418,2.5153,2.2952
2026-06-01T16:41:41.201Z,1.58,1.82,1.5510087533330645,1.811376301804061,1.5600522100064724,1.802723576702532,1.266,2.6466,2.5108,2.3093
2026-06-01T16:41:41.300Z,1.58,1.82,1.5523216917684652,1.805194168966912,1.5588316850068769,1.8083951639964404,1.263,2.6466,2.5012,2.2997
2026-06-01T16:41:41.401Z,1.58,1.82,1.5523216917684652,1.805194168966912,1.55625883940377,1.8086552487792251,1.263,2.6466,2.5012,2.2997
2026-06-01T16:41:41.501Z,1.58,1.82,1.5594294822384924,1.7845699244883102,1.555580529836583,1.803418073261063,1.27,2.6744,2.5012,2.2997
2026-06-01T16:41:41.600Z,1.58,1.82,1.5662244503842735,1.781052529212847,1.556261213898552,1.7974774186878082,1.269,2.6744,2.5012,2.2904
2026-06-01T16:41:41.701Z,1.58,1.82,1.5674594168756573,1.777469101852601,1.5595513466070705,1.7906959786975165,1.27,2.6792,2.5012,2.2904
2026-06-01T16:41:41.800Z,1.58,1.82,1.5388475499555052,1.8207267976700914,1.5568565182444787,1.7938025044381523,1.264,2.637,2.506,2.3186
2026-06-01T16:41:41.901Z,1.58,1.82,1.5388475499555052,1.8207267976700914,1.5541616898818869,1.796909030178788,1.264,2.637,2.506,2.3186
2026-06-01T16:41:42.001Z,1.58,1.82,1.553378048899766,1.8045014605695333,1.5529514032141418,1.8008953373950327,1.268,2.6559,2.5108,2.3093
2026-06-01T16:41:42.102Z,1.58,1.82,1.5595995315265758,1.8038676872097725,1.5516264194426022,1.8054583689944177,1.268,2.6559,2.5153,2.3045
2026-06-01T16:41:42.201Z,1.58,1.82,1.5583756033654232,1.807419085316722,1.549809656740555,1.811448365687242,1.267,2.6511,2.5153,2.3045
2026-06-01T16:41:42.301Z,1.58,1.82,1.546877641424642,1.8221770691448909,1.5514156750343824,1.811738419982202,1.26,2.6277,2.506,2.3045
2026-06-01T16:41:42.401Z,1.58,1.82,1.546877641424642,1.8221770691448909,1.5530216933282097,1.812028474277162,1.26,2.6277,2.506,2.3045
2026-06-01T16:41:42.501Z,1.58,1.82,1.5528868500242698,1.7963330376344955,1.5529234535531105,1.8103947896901544,1.27,2.6652,2.506,2.3093
2026-06-01T16:41:42.600Z,1.58,1.82,1.5599322023420437,1.7926860317288245,1.552989987716204,1.8081584585939645,1.269,2.6652,2.506,2.2997
2026-06-01T16:41:42.701Z,1.58,1.82,1.5527483042431842,1.8135311130976457,1.5518645278917564,1.8093808641501496,1.261,2.637,2.506,2.2997
2026-06-01T16:41:42.801Z,1.58,1.82,1.5672183693633206,1.797337059388399,1.5559326734794923,1.8044128621988509,1.266,2.6559,2.5108,2.2904
2026-06-01T16:41:42.901Z,1.58,1.82,1.5604234012175398,1.800854454663862,1.5586418254380718,1.8001483393026452,1.267,2.6559,2.5108,2.2997
2026-06-01T16:41:43.001Z,1.58,1.82,1.5599322023420437,1.7926860317288245,1.5600508959016264,1.799418938121511,1.269,2.6652,2.506,2.2997
2026-06-01T16:41:43.100Z,1.58,1.82,1.568385457608608,1.8190900984143672,1.5617415469549392,1.8046997514586198,1.257,2.6232,2.5153,2.2811
2026-06-01T16:41:43.201Z,1.58,1.82,1.568385457608608,1.8190900984143672,1.564868977628024,1.8058115485219641,1.257,2.6232,2.5153,2.2811
2026-06-01T16:41:43.301Z,1.58,1.82,1.5519818943087138,1.7860104747107834,1.5618216826171027,1.8035462315864408,1.265,2.6652,2.4871,2.2952
2026-06-01T16:41:43.400Z,1.58,1.82,1.5592825178181382,1.795776296658846,1.5615935059372223,1.8025305999854375,1.27,2.6652,2.5108,2.3045
2026-06-01T16:41:43.501Z,1.58,1.82,1.5581308880551743,1.7991179108890865,1.5612332430798486,1.8038169758174898,1.269,2.6607,2.5108,2.3045
2026-06-01T16:41:43.600Z,1.58,1.82,1.5636289244802202,1.810194727327886,1.560281936454171,1.802037901600194,1.266,2.6466,2.5201,2.2997
2026-06-01T16:41:43.702Z,1.58,1.82,1.570423892626001,1.806677332052423,1.5606896234576495,1.799555348327805,1.265,2.6466,2.5201,2.2904
2026-06-01T16:41:43.801Z,1.58,1.82,1.5627121576328777,1.7912439360488632,1.5628356761224824,1.800602040595421,1.265,2.6607,2.5012,2.2904
2026-06-01T16:41:43.903Z,1.58,1.82,1.548914880834884,1.8264632146266484,1.5607621487258316,1.8067394241889816,1.262,2.6277,2.5153,2.3093
2026-06-01T16:41:44.001Z,1.58,1.82,1.548914880834884,1.8264632146266484,1.5589189472817735,1.812208484936494,1.262,2.6277,2.5153,2.3093
2026-06-01T16:41:44.101Z,1.58,1.82,1.566727170487825,1.7891686364533612,1.5595385964832942,1.8080032667615888,1.267,2.6652,2.506,2.2904
2026-06-01T16:41:44.201Z,1.58,1.82,1.566727170487825,1.7891686364533612,1.558799252055659,1.8045015276417764,1.267,2.6652,2.506,2.2904
2026-06-01T16:41:44.301Z,1.58,1.82,1.5735216549106061,1.7880584480462742,1.5609611515112047,1.8038644300412585,1.27,2.67,2.5153,2.2904
2026-06-01T16:41:44.401Z,1.58,1.82,1.5596220433702777,1.801433152843621,1.5631025840182837,1.7988584176846534,1.264,2.6511,2.506,2.2952
2026-06-01T16:41:44.501Z,1.58,1.82,1.5596220433702777,1.801433152843621,1.5652440165253623,1.7938524053280478,1.264,2.6511,2.506,2.2952
2026-06-01T16:41:44.601Z,1.58,1.82,1.5651693982080734,1.809816987986409,1.564932462069412,1.7979820756346574,1.258,2.6325,2.506,2.2811
2026-06-01T16:41:44.701Z,1.58,1.82,1.554478229985439,1.8181051974193025,1.5624826739689348,1.8037693878278453,1.261,2.6325,2.5108,2.2997
2026-06-01T16:41:44.801Z,1.58,1.82,1.5591994730563865,1.8044058527708116,1.559618237598091,1.807038868772753,1.266,2.6511,2.5108,2.2997
2026-06-01T16:41:44.901Z,1.58,1.82,1.5592087905913765,1.7930574436938758,1.5595355870423107,1.805363726942804,1.266,2.6607,2.5012,2.2952
2026-06-01T16:41:45.001Z,1.58,1.82,1.5559171894870967,1.7947613313243265,1.5587946162656743,1.804029362638945,1.267,2.6607,2.5012,2.2997
2026-06-01T16:41:45.101Z,1.58,1.82,1.5520116949437752,1.797134426146752,1.5561630756128149,1.8014928502710137,1.265,2.6559,2.4967,2.2997
2026-06-01T16:41:45.200Z,1.58,1.82,1.5659944412021685,1.800888457495348,1.5584663178561606,1.7980495022862228,1.265,2.6511,2.5108,2.2904
2026-06-01T16:41:45.301Z,1.58,1.82,1.5659944412021685,1.800888457495348,1.559825311485317,1.79734602323113,1.265,2.6511,2.5108,2.2904
2026-06-01T16:41:45.401Z,1.58,1.82,1.5640377328007447,1.8047852630207908,1.5607910999271906,1.7996915870965133,1.261,2.6418,2.506,2.2859
