timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:39:14.802Z,1.58,1.82,1.61181593778416,1.8176808239705524,1.6038801610144813,1.8134472131219155,1.29,2.6744,2.6043,2.3138
2026-06-01T16:39:14.901Z,1.58,1.82,1.6165234096149184,1.8010446761993368,1.611169674146105,1.8101698225596636,1.291,2.6885,2.595,2.3045
2026-06-01T16:39:15.002Z,1.58,1.82,1.623333726033493,1.797519335935604,1.6143050782250632,1.8090427943305556,1.29,2.6885,2.595,2.2952
2026-06-01T16:39:15.102Z,1.58,1.82,1.5966615458579407,1.797876010379419,1.6120301114149345,1.806360334091093,1.279,2.6744,2.5575,2.2952
2026-06-01T16:39:15.202Z,1.58,1.82,1.5961124141695653,1.8120641056063427,1.6088894066920159,1.8052369904182508,1.281,2.6652,2.5716,2.3045
2026-06-01T16:39:15.302Z,1.58,1.82,1.5961124141695653,1.8120641056063427,1.6057487019690964,1.8041136467454089,1.281,2.6652,2.5716,2.3045
2026-06-01T16:39:15.402Z,1.58,1.82,1.5977226964485074,1.8166271594854784,1.6019885593358143,1.8072301434026372,1.28,2.6607,2.5761,2.3045
2026-06-01T16:39:15.502Z,1.58,1.82,1.5822452418008255,1.8163480524795728,1.5937708624892806,1.810995886711431,1.279,2.6607,2.562,2.3138
2026-06-01T16:39:15.602Z,1.58,1.82,1.5857575345522206,1.8061566456435565,1.5915900602281368,1.8126520137642586,1.283,2.6744,2.562,2.3138
2026-06-01T16:39:15.702Z,1.58,1.82,1.5774770543726226,1.8217395471482893,1.5878629882687483,1.814587102072648,1.279,2.6559,2.562,2.3186
2026-06-01T16:39:15.802Z,1.58,1.82,1.5739271474071674,1.8235771460480545,1.5834259349162687,1.8168897101609904,1.279,2.6559,2.562,2.3234
2026-06-01T16:39:15.902Z,1.58,1.82,1.5951303854906564,1.8008049675107196,1.5829074727246986,1.8137252717660384,1.292,2.6933,2.5809,2.3234
2026-06-01T16:39:16.002Z,1.58,1.82,1.5896994196464684,1.8264520651241807,1.584398308293827,1.8157460742949603,1.285,2.6607,2.5857,2.3234
2026-06-01T16:39:16.102Z,1.58,1.82,1.5896994196464684,1.8264520651241807,1.5851866853126766,1.819805158191085,1.285,2.6607,2.5857,2.3234
2026-06-01T16:39:16.202Z,1.58,1.82,1.5911646621308961,1.8002811443087126,1.5879242068643313,1.8155134776231698,1.286,2.684,2.5668,2.3138
2026-06-01T16:39:16.302Z,1.58,1.82,1.5870133381927032,1.8052526908178947,1.5905414450214383,1.8118485865771377,1.288,2.684,2.5716,2.3234
2026-06-01T16:39:16.402Z,1.58,1.82,1.579802636315832,1.8261755470835697,1.5874758951864736,1.8169227024917078,1.281,2.6559,2.5716,2.3234
2026-06-01T16:39:16.502Z,1.58,1.82,1.5960267918857698,1.8258427842003075,1.588741369634334,1.8168008463069332,1.285,2.6607,2.5902,2.3186
2026-06-01T16:39:16.602Z,1.58,1.82,1.5960267918857698,1.8258427842003075,1.590006844082194,1.8166789901221585,1.285,2.6607,2.5902,2.3186
2026-06-01T16:39:16.702Z,1.58,1.82,1.5872871450327644,1.8306007308065693,1.5892313406625678,1.8227429074217298,1.278,2.6466,2.5761,2.3138
2026-06-01T16:39:16.802Z,1.58,1.82,1.5866966704756906,1.833739517636113,1.5891680071191652,1.8284402727853735,1.279,2.6466,2.5809,2.3186
